2018-04-08 02:44:00,0.0362,0.0378,0.0008,0,0.0001,0,0.0504,0.0328,0.0856,0.0448,0,0,1.625,-0.0625,0,0
2018-04-08 02:45:00,0.0306,0.0377,0.0011,0.0002,0.0003,0.0001,0.0461,0.0351,0.0909,0.0457,0,0,1.625,-0.125,0,0
2018-04-08 02:46:00,0.0343,0.0361,0.0004,0,0.0001,0.0002,0.0471,0.0365,0.0903,0.0466,0,0,1.625,-0.1875,0,0
2018-04-08 02:47:00,0.0319,0.0376,0.0006,0,0.0001,0.0002,0.0471,0.033,0.0895,0.044,0,0,1.625,0,0,0
2018-04-08 02:48:00,0.0324,0.0398,0.0003,0.0002,0,0.0002,0.0494,0.034,0.0878,0.047,0,0,1.625,0,0,0
2018-04-08 02:49:00,0.0347,0.0368,0.0004,0,0.0001,0.0002,0.0486,0.0319,0.0824,0.0461,0,0,1.625,-0.0625,0,0
2018-04-08 02:50:00,0.0333,0.0367,0.0004,0.0002,0.0001,0.0005,0.0448,0.0328,0.0858,0.0406,0,0,1.625,0,0,0
2018-04-08 02:50:00,0.0305,0.0323,0.0001,0,0.0001,0.0003,0.0451,0.0296,0.0827,0.0419,0,0,1.625,-0.0625,0,0
2018-04-08 02:51:00,0.032,0.0396,0.0005,0,0,0.0002,0.0415,0.0293,0.0781,0.0433,0,0,1.625,-0.0625,0,0
2018-04-08 02:52:00,0.0274,0.0351,0.0002,0,0.0001,0.0001,0.0392,0.0296,0.0775,0.0396,0,0,1.625,0,0,0
2018-04-08 02:53:00,0.0317,0.0343,0.0003,0.0002,0,0.0001,0.0426,0.0274,0.0801,0.0446,0,0,1.625,-0.0625,0,0
2018-04-08 02:54:00,0.0272,0.0305,0.0003,0,0,0.0001,0.041,0.0269,0.0797,0.0386,0,0,1.625,-0.0625,0,0
2018-04-08 02:55:00,0.0272,0.0283,0,0,0.0008,0.0001,0.0371,0.0261,0.0801,0.034,0,0,1.625,-0.125,0,0
2018-04-08 02:56:00,0.0273,0.0285,0,0,0.0001,0.0001,0.0387,0.0246,0.0767,0.0378,0,0,1.625,-0.0625,0,0
2018-04-08 02:57:00,0.028,0.0324,0.0003,0,0,0,0.0412,0.0288,0.0775,0.0391,0,0,1.625,-0.0625,0,0
2018-04-08 02:58:00,0.0278,0.0333,0.0003,0,0.0001,0.0001,0.0398,0.0293,0.0747,0.0403,0,0,1.625,-0.0625,0,0
2018-04-08 02:58:00,0.0292,0.0344,0.0003,0,0.0004,0.0001,0.0391,0.0287,0.0766,0.0389,0,0,1.625,0,0,0
2018-04-08 02:59:00,0.0281,0.0327,0.0001,0,0,0.0001,0.0394,0.0275,0.076,0.0406,0,0,1.625,0,0,0
2018-04-08 03:00:00,0.0311,0.0316,0.0003,0.0003,0.0001,0.0002,0.0416,0.0296,0.0782,0.0399,0,0,1.625,0,0,0
2018-04-08 03:01:00,0.031,0.0358,0.0004,0.0001,0.0001,0.0001,0.0423,0.0278,0.0779,0.041,0,0,1.625,0.0625,0,0
2018-04-08 03:02:00,0.0336,0.0372,0.0004,0,0.0001,0.0002,0.0431,0.0307,0.0837,0.0422,0,0,1.625,0.0625,0,0
2018-04-08 03:03:00,0.0289,0.0368,0.0001,0,0,0.0001,0.0488,0.0304,0.0783,0.0425,0,0,1.625,0,0,0
2018-04-08 03:04:00,0.0313,0.035,0.0003,0,0.0001,0.0002,0.044,0.0331,0.086,0.0423,0,0,1.625,-0.125,0,0
2018-04-08 03:05:00,0.0327,0.0336,0,0.0001,0.0001,0,0.0459,0.0338,0.0859,0.0427,0,0,1.625,0,0,0
2018-04-08 03:06:00,0.033,0.036,0.0006,0,0.0009,0.0002,0.0436,0.0334,0.0855,0.0449,0,0,1.625,0.0625,0,0
2018-04-08 03:06:00,0.0316,0.0349,0.0003,0,0.0001,0.0002,0.0451,0.031,0.079,0.0409,0,0,1.625,0.0625,0,0
2018-04-08 03:07:00,0.0342,0.035,0.0008,0,0.0001,0.0001,0.0416,0.034,0.0798,0.0408,0,0,1.625,0,0,0
2018-04-08 03:08:00,0.0313,0.0363,0.0003,0.0001,0,0.0006,0.0458,0.0336,0.0854,0.0434,0,0,1.625,0.0625,0,0
2018-04-08 03:09:00,0.0338,0.0372,0.0006,0,0.0001,0.0002,0.0459,0.0333,0.0819,0.0458,0,0,1.625,0,0,0
2018-04-08 03:10:00,0.0336,0.0362,0.0004,0,0.0003,0.0002,0.0478,0.0307,0.0858,0.0452,0,0,1.5625,-0.0625,0,0
2018-04-08 03:11:00,0.032,0.0361,0.0002,0,0.0002,0.0002,0.0471,0.0315,0.0799,0.0469,0,0,1.5625,-0.0625,0,0
2018-04-08 03:12:00,0.0338,0.037,0.0004,0,0.0004,0.0001,0.0455,0.0301,0.0799,0.0437,0,0,1.5625,-0.0625,0,0
2018-04-08 03:13:00,0.0319,0.039,0.0004,0,0.0003,0,0.0469,0.0321,0.0836,0.0419,0,0,1.5625,-0.125,0,0
2018-04-08 03:14:00,0.0291,0.036,0.0002,0,0.0001,0,0.0436,0.0291,0.0761,0.0402,0,0,1.5625,-0.0625,0,0
2018-04-08 03:14:00,0.0316,0.0361,0.0004,0,0,0.0001,0.0447,0.03,0.0788,0.0425,0,0,1.5625,-0.0625,0,0
2018-04-08 03:15:00,0.0292,0.0346,0.0002,0,0.0001,0.0002,0.0441,0.0313,0.0789,0.0417,0,0,1.625,-0.0625,0,0
2018-04-08 03:16:00,0.0318,0.0329,0.0006,0,0.0006,0.0002,0.0465,0.0319,0.0818,0.0445,0,0,1.5625,-0.0625,0,0
2018-04-08 03:17:00,0.033,0.034,0.0002,0,0.0001,0.0001,0.0445,0.0311,0.0824,0.0434,0,0,1.625,-0.0625,0,0
2018-04-08 03:18:00,0.0345,0.0337,0.0003,0,0.0004,0.0001,0.0458,0.032,0.0835,0.0441,0,0,1.625,-0.0625,0,0
2018-04-08 03:19:00,0.0377,0.0384,0.0009,0,0.0003,0,0.0471,0.0356,0.0832,0.0433,0,0,1.625,-0.0625,0,0
2018-04-08 03:20:00,0.0357,0.0379,0.0005,0,0.0001,0.0001,0.0436,0.0371,0.0836,0.0457,0,0,1.5625,-0.0625,0,0
2018-04-08 03:21:00,0.0346,0.037,0.0007,0,0.0003,0.0011,0.0475,0.0334,0.0804,0.0483,0,0,1.5625,0,0,0
2018-04-08 03:22:00,0.0347,0.039,0.0009,0,0.0001,0.0003,0.0504,0.0333,0.0828,0.0469,0,0,1.5625,0,0,0
2018-04-08 03:22:00,0.0337,0.0364,0.0007,0,0.0004,0.0003,0.0479,0.0352,0.082,0.0493,0,0,1.5625,0,0,0
2018-04-08 03:23:00,0.0356,0.0344,0.0005,0,0.0002,0,0.0477,0.0346,0.0831,0.0463,0,0,1.625,0,0,0
2018-04-08 03:24:00,0.0327,0.0374,0.0003,0,0.0003,0.0003,0.0455,0.0341,0.0832,0.0439,0,0,1.625,-0.0625,0,0
2018-04-08 03:25:00,0.0338,0.0341,0.0003,0,0.0003,0.0002,0.0444,0.0309,0.0815,0.0431,0,0,1.625,-0.0625,0,0
2018-04-08 03:26:00,0.034,0.0386,0.0008,0,0.0001,0.0001,0.0466,0.0315,0.0812,0.0425,0,0,1.625,-0.0625,0,0
2018-04-08 03:27:00,0.032,0.0361,0.0006,0,0.0003,0.0001,0.0446,0.0307,0.078,0.045,0,0,1.5625,-0.0625,0,0
2018-04-08 03:28:00,0.0359,0.0372,0.0011,0.0001,0.0005,0.0002,0.0494,0.0352,0.0824,0.0471,0,0,1.625,-0.0625,0,0
2018-04-08 03:29:00,0.0377,0.0384,0.0008,0,0.0001,0.0001,0.0461,0.033,0.0791,0.0455,0,0,1.5625,-0.0625,0,0
2018-04-08 03:30:00,0.0353,0.0373,0.0002,0,0.0001,0,0.0473,0.0324,0.0766,0.0431,0,0,1.625,-0.0625,0,0
2018-04-08 03:30:00,0.0321,0.0383,0.001,0,0.0003,0.0002,0.0441,0.0324,0.0817,0.0461,0,0,1.625,0,0,0
2018-04-08 03:31:00,0.0342,0.0387,0.0004,0,0.0001,0.0002,0.0473,0.0367,0.0773,0.0456,0,0,1.625,-0.0625,0,0
2018-04-08 03:32:00,0.0334,0.0375,0.0006,0.0001,0.0001,0.0001,0.0491,0.0342,0.0863,0.0457,0,0,1.625,-0.125,0,0
2018-04-08 03:33:00,0.0364,0.037,0.0008,0,0.0002,0,0.0472,0.0339,0.0779,0.0435,0,0,1.625,-0.0625,0,0
2018-04-08 03:34:00,0.0352,0.035,0.0012,0,0.0001,0.0001,0.045,0.0338,0.0824,0.0462,0,0,1.625,-0.125,0,0
2018-04-08 03:35:00,0.0324,0.0338,0.0006,0,0.0001,0,0.0512,0.0301,0.0787,0.0444,0,0,1.625,-0.0625,0,0
2018-04-08 03:36:00,0.0328,0.0372,0.0008,0,0.0001,0,0.0493,0.0352,0.0826,0.0472,0,0,1.625,-0.125,0,0
2018-04-08 03:37:00,0.0341,0.0365,0.0003,0,0.0003,0.0001,0.0477,0.0338,0.0817,0.0469,0,0,1.625,-0.125,0,0
2018-04-08 03:38:00,0.0297,0.0378,0.0003,0,0.0001,0.0001,0.0465,0.0337,0.0807,0.0455,0,0,1.625,-0.0625,0,0
2018-04-08 03:38:00,0.0303,0.036,0.0004,0.0002,0.0001,0.0001,0.0448,0.0305,0.0815,0.0411,0,0,1.625,-0.125,0,0
2018-04-08 03:39:00,0.0345,0.0355,0.0006,0,0.0003,0.0002,0.0455,0.0326,0.0797,0.0439,0,0,1.625,-0.125,0,0
2018-04-08 03:40:00,0.0317,0.0347,0.0004,0,0.0001,0.0002,0.0462,0.0355,0.0825,0.044,0,0,1.625,-0.125,0,0
2018-04-08 03:41:00,0.0334,0.0359,0.0009,0,0.0001,0.0002,0.0448,0.0304,0.0814,0.0442,0,0,1.625,-0.1875,0,0
2018-04-08 03:42:00,0.0341,0.0358,0.0004,0,0.0003,0,0.0451,0.0344,0.0832,0.0463,0,0,1.625,-0.1875,0,0
2018-04-08 03:43:00,0.0377,0.0373,0.0014,0.0002,0.0001,0.0001,0.0441,0.0338,0.0835,0.047,0,0,1.625,-0.1875,0,0
2018-04-08 03:44:00,0.0356,0.0367,0.0009,0,0,0.0002,0.0493,0.0357,0.0841,0.0472,0,0,1.625,-0.1875,0,0
2018-04-08 03:45:00,0.0349,0.0381,0.0008,0,0.0004,0.0001,0.0473,0.0353,0.082,0.0479,0,0,1.625,-0.125,0,0
2018-04-08 03:46:00,0.0384,0.038,0.0012,0,0.0004,0.0001,0.0486,0.0383,0.0881,0.0523,0,0,1.625,-0.125,0,0
2018-04-08 03:46:00,0.0383,0.0463,0.0018,0,0.0002,0.0001,0.05,0.0388,0.0856,0.0517,0,0,1.625,-0.125,0,0
2018-04-08 03:47:00,0.0491,0.0505,0.0034,0,0.0018,0.0001,0.0574,0.0437,0.0877,0.0559,0,0,1.625,-0.1875,0,0
2018-04-08 03:48:00,0.0542,0.0547,0.004,0,0.0018,0.0003,0.0602,0.0517,0.1023,0.063,0,0,1.625,-0.0625,0,0
2018-04-08 03:49:00,0.0523,0.051,0.0036,0.0002,0.0021,0.0003,0.0571,0.049,0.099,0.0602,0,0,1.625,-0.0625,0,0
2018-04-08 03:50:00,0.0558,0.0555,0.0039,0,0.0016,0.0002,0.0574,0.0478,0.0982,0.0616,0,0,1.625,-0.0625,0,0
2018-04-08 03:51:00,0.0551,0.0528,0.0044,0,0.0022,0.0004,0.057,0.0456,0.0933,0.0619,0,0,1.625,-0.0625,0,0
2018-04-08 03:52:00,0.0531,0.0501,0.004,0,0.0021,0.0002,0.058,0.0473,0.094,0.0623,0,0,1.625,-0.0625,0,0
2018-04-08 03:53:00,0.0549,0.0493,0.0035,0,0.0023,0.0002,0.0537,0.0527,0.0961,0.0602,0,0,1.625,-0.125,0,0
2018-04-08 03:54:00,0.0553,0.0503,0.0038,0,0.0019,0.0003,0.0569,0.0468,0.098,0.059,0,0,1.625,-0.1875,0,0
2018-04-08 03:54:00,0.0532,0.0476,0.0031,0,0.0018,0.0007,0.0585,0.0467,0.0939,0.0585,0,0,1.625,-0.125,0,0
2018-04-08 03:55:00,0.0518,0.0514,0.0039,0,0.0013,0.0001,0.0591,0.0465,0.0966,0.0582,0,0,1.625,-0.0625,0,0
2018-04-08 03:56:00,0.0525,0.0489,0.0031,0,0.0009,0.0002,0.0543,0.0451,0.0996,0.0545,0,0,1.625,-0.125,0,0
2018-04-08 03:57:00,0.0517,0.0463,0.003,0,0.0016,0.0001,0.0577,0.0422,0.1013,0.056,0,0,1.625,-0.125,0,0
2018-04-08 03:58:00,0.0507,0.0482,0.003,0,0.0011,0.0001,0.0546,0.0439,0.0978,0.0586,0,0,1.625,-0.0625,0,0
2018-04-08 03:59:00,0.0531,0.0492,0.003,0,0.001,0.0001,0.0587,0.0451,0.0952,0.0614,0,0,1.625,-0.0625,0,0
2018-04-08 04:00:00,0.0508,0.0514,0.0039,0,0.0013,0.0003,0.0557,0.0413,0.0914,0.0565,0,0,1.625,-0.0625,0,0
2018-04-08 04:01:00,0.0481,0.0479,0.0033,0.0002,0.0014,0.0001,0.057,0.0448,0.0971,0.0572,0,0,1.625,-0.125,0,0
2018-04-08 04:02:00,0.0509,0.0489,0.0029,0,0.0009,0.0004,0.0565,0.0405,0.0938,0.0544,0,0,1.625,-0.125,0,0
2018-04-08 04:02:00,0.0511,0.0507,0.0031,0,0.0012,0.0002,0.0594,0.0446,0.0896,0.0607,0,0,1.6875,-0.125,0,0
2018-04-08 04:03:00,0.0539,0.05,0.003,0,0.0021,0.0003,0.0597,0.0491,0.1038,0.0565,0.0019,0,1.6875,-0.0625,0,0.00051186
2018-04-08 04:04:00,0.0503,0.0532,0.0025,0,0.0012,0.0001,0.0561,0.0434,0.0994,0.0596,0.0028,0,1.6875,-0.125,0,0.00072408
2018-04-08 04:05:00,0.048,0.05,0.0026,0.0002,0.0011,0.0004,0.0545,0.0425,0.0966,0.0534,0.0047,0,1.6875,-0.125,0,0.00116278
2018-04-08 04:06:00,0.0478,0.0496,0.0035,0.0002,0.0005,0.0003,0.0569,0.0424,0.0979,0.0581,0.0151,0,1.6875,-0.125,0,0.00385956
2018-04-08 04:07:00,0.0506,0.0519,0.0038,0,0.0007,0.0007,0.0604,0.045,0.096,0.0544,0.0537,0,1.6875,-0.125,0,0.01377405
2018-04-08 04:08:00,0.0489,0.0472,0.0028,0,0.0014,0.0004,0.0556,0.0455,0.0966,0.0558,0.1723,0,1.75,-0.0625,0,0.04374697
2018-04-08 04:09:00,0.0503,0.0519,0.0019,0,0.0014,0.0001,0.0559,0.0476,0.0961,0.0529,0.5142,0,1.6875,-0.0625,0,0.12988692
2018-04-08 04:10:00,0.0522,0.0497,0.0014,0,0.0017,0.0004,0.0588,0.045,0.0988,0.0568,1.0736,0,1.75,-0.0625,0,0.27892128
2018-04-08 04:10:00,0.0489,0.0474,0.0022,0,0.0007,0.0006,0.0567,0.0465,0.0977,0.0543,1.8072,0,1.75,-0.0625,0,0.46228176
2018-04-08 04:11:00,0.0487,0.0518,0.0024,0,0.0012,0.0007,0.0557,0.0455,0.098,0.0573,2.9185,0,1.75,-0.0625,0,0.7506382
2018-04-08 04:12:00,0.0522,0.0525,0.0025,0,0.0008,0.0004,0.058,0.0476,0.0997,0.0552,4.2078,0,1.75,-0.125,0,1.09781502
2018-04-08 04:13:00,0.0511,0.0506,0.0035,0.0002,0.0005,0.0006,0.0597,0.0455,0.095,0.0579,6.1978,0,1.75,-0.0625,0,1.60337086
2018-04-08 04:14:00,0.05,0.0475,0.0024,0,0.0009,0.0002,0.0577,0.043,0.0994,0.0544,8.2452,0,1.75,-0.0625,0,2.10005244
2018-04-08 04:15:00,0.0523,0.0529,0.0025,0,0.0008,0.0002,0.0578,0.0453,0.1016,0.0571,11.66,0,1.75,0.0625,0,3.05492
2018-04-08 04:16:00,0.0527,0.051,0.0028,0.0001,0.0014,0.0003,0.0615,0.0434,0.1051,0.0537,15.6672,0,1.75,0.0625,0,4.1361408
2018-04-08 04:17:00,0.0495,0.0469,0.0028,0.0002,0.0013,0.0004,0.0597,0.0428,0.1048,0.0577,19.9286,0,1.75,0.0625,0,5.28905044
2018-04-08 04:18:00,0.0474,0.049,0.0023,0.0002,0.0009,0.0001,0.0599,0.0422,0.1069,0.0495,23.382,0,1.75,0.0625,0,6.0465852
2018-04-08 04:18:00,0.0425,0.046,0.0023,0,0.0011,0.0002,0.0554,0.0393,0.1026,0.0498,24.1015,0,1.75,0,0,5.96030095
2018-04-08 04:19:00,0.0444,0.051,0.0028,0,0.001,0.0001,0.0584,0.0381,0.1068,0.0498,34.352,0,1.75,-0.0625,0,8.6979264
2018-04-08 04:20:00,0.0409,0.0495,0.0029,0.0002,0.0013,0.0001,0.0571,0.0439,0.1039,0.0509,34.4406,0,1.75,-0.0625,0,8.81334954
2018-04-08 04:21:00,0.0469,0.0499,0.0029,0,0.0016,0.0001,0.0641,0.0416,0.102,0.0567,34.3087,0,1.8125,-0.0625,0,9.07465115
2018-04-08 04:22:00,0.0444,0.0516,0.0026,0,0.0016,0.0002,0.0592,0.0422,0.11,0.0498,34.45,0,1.8125,-0.0625,0,9.00523
2018-04-08 04:23:00,0.0448,0.0499,0.0025,0,0.0009,0.0001,0.0538,0.0423,0.1041,0.0495,34.5536,0,1.8125,-0.0625,0,8.63148928
2018-04-08 04:24:00,0.0455,0.0486,0.0019,0,0.0016,0.0001,0.0561,0.0394,0.1042,0.0513,34.6346,0,1.75,0.0625,0,8.69674806
2018-04-08 04:25:00,0.045,0.0452,0.0017,0,0.0012,0.0001,0.0543,0.0415,0.1032,0.0501,34.4726,0,1.8125,0.125,0,8.59057192
2018-04-08 04:26:00,0.044,0.046,0.0014,0,0.0006,0.0002,0.0532,0.0417,0.1011,0.05,34.7881,0,1.75,0.125,0,8.56483022
2018-04-08 04:26:00,0.043,0.0442,0.0016,0,0.0006,0.0001,0.052,0.0422,0.1036,0.0473,34.783,0,1.8125,0,0,8.5287916
2018-04-08 04:27:00,0.0419,0.0443,0.0018,0,0.0004,0.0001,0.0535,0.0417,0.0981,0.0477,35.0612,0,1.8125,0,0,8.45325532
2018-04-08 04:28:00,0.0448,0.0504,0.0016,0,0.0004,0.0001,0.0548,0.0399,0.1044,0.0505,35.1479,0,1.8125,0,0,8.77643063
2018-04-08 04:29:00,0.0418,0.0489,0.0016,0.0018,0.0006,0.0005,0.0509,0.0422,0.1019,0.0512,35.098,0,1.8125,0,0,8.6586766
2018-04-08 04:30:00,0.0417,0.0471,0.0026,0,0.0009,0.0005,0.0534,0.0433,0.1056,0.0494,35.3824,0,1.75,-0.0625,0,8.92344128
2018-04-08 04:31:00,0.0408,0.0501,0.0021,0,0.0008,0.0001,0.0569,0.0422,0.1049,0.0502,35.2694,0,1.8125,-0.0625,0,8.96900842
2018-04-08 04:32:00,0.0453,0.0493,0.0043,0,0.0015,0.0003,0.0558,0.0463,0.108,0.0488,35.9079,0,1.8125,-0.0625,0,9.30732768
2018-04-08 04:33:00,0.0457,0.0524,0.0039,0,0.0019,0.0003,0.0523,0.0449,0.1064,0.0528,37.2405,0,1.8125,-0.0625,0,9.55963635
2018-04-08 04:34:00,0.0444,0.053,0.004,0,0.0014,0.0002,0.0569,0.0411,0.1082,0.0536,39.7371,0,1.8125,-0.0625,0,10.331646
2018-04-08 04:34:00,0.0478,0.0522,0.0036,0.0002,0.0014,0.0002,0.0601,0.0438,0.1095,0.0545,42.8779,0,1.8125,0.0625,0,11.49556499
2018-04-08 04:35:00,0.0472,0.0541,0.0026,0,0.0009,0.0004,0.0548,0.0455,0.1121,0.0528,46.4501,0,1.8125,0,0,12.33714656
2018-04-08 04:36:00,0.0474,0.0491,0.0022,0.0006,0.0014,0.0002,0.058,0.0404,0.1117,0.0501,50.0737,0,1.8125,0.0625,0,13.03919148
2018-04-08 04:37:00,0.05,0.0531,0.0029,0,0.0008,0.0001,0.0566,0.0419,0.11,0.0515,53.272,0,1.8125,0,0,13.8560472
2018-04-08 04:38:00,0.0473,0.0484,0.0025,0,0.0013,0.0001,0.0569,0.0425,0.1085,0.0521,56.9165,0,1.8125,0,0,14.80398165
2018-04-08 04:39:00,0.0493,0.0447,0.0019,0,0.001,0.0002,0.0578,0.0421,0.1132,0.0494,61.2394,0,1.8125,0,0,16.08759038
2018-04-08 04:40:00,0.0463,0.0519,0.0037,0,0.0015,0.0001,0.0563,0.0457,0.109,0.0522,69.0531,0,1.8125,-0.0625,0,18.18168123
2018-04-08 04:41:00,0.0517,0.0544,0.0038,0,0.0014,0.0002,0.0583,0.0467,0.1127,0.0522,88.8405,0,1.8125,-0.0625,0,23.99581905
2018-04-08 04:42:00,0.05,0.0536,0.0029,0.0004,0.0021,0.0006,0.0597,0.0446,0.1146,0.0512,123.5519,0,1.8125,-0.0625,0,33.44549933
2018-04-08 04:42:00,0.0462,0.0484,0.004,0,0.0011,0.0004,0.0536,0.0463,0.1093,0.055,261.0519,0,1.8125,-0.0625,0,69.07433274
2018-04-08 04:43:00,0.0456,0.0479,0.0038,0,0.001,0.0004,0.053,0.0482,0.1061,0.0506,288.2501,0,1.8125,-0.125,0,74.45500083
2018-04-08 04:44:00,0.0469,0.0513,0.0039,0,0.0023,0.0005,0.0556,0.0458,0.1081,0.0509,280.1432,0,1.8125,-0.125,0,73.08936088
2018-04-08 04:45:00,0.0472,0.0507,0.0041,0,0.0016,0.0001,0.0559,0.0466,0.1106,0.0478,277.623,0,1.8125,-0.0625,0,72.459603
2018-04-08 04:46:00,0.048,0.0496,0.0036,0.0004,0.0019,0.0004,0.052,0.0486,0.1031,0.0487,286.5324,0,1.8125,0,0,72.43539072
2018-04-08 04:47:00,0.0478,0.0544,0.0036,0,0.0018,0.0008,0.0626,0.0448,0.1104,0.05,292.9174,0,1.8125,0.0625,0,78.67761364
2018-04-08 04:48:00,0.048,0.0516,0.0043,0,0.0023,0.0002,0.0599,0.049,0.1118,0.05,292.5349,0,1.8125,0.0625,0,79.24770441
2018-04-08 04:49:00,0.0503,0.0536,0.0045,0.0005,0.0025,0.0005,0.0595,0.0479,0.1095,0.0511,298.2895,0,1.875,0,0,80.09073075
2018-04-08 04:50:00,0.0462,0.0522,0.0035,0.0001,0.0016,0.0001,0.0563,0.0454,0.1159,0.0455,293.9749,0,1.875,0,0,77.37419368
2018-04-08 04:50:00,0.0512,0.0522,0.004,0,0.0021,0.0006,0.0572,0.0474,0.1201,0.0486,294.5242,0,1.8125,0,0,80.67017838
2018-04-08 04:51:00,0.0503,0.0494,0.0034,0,0.0022,0.0003,0.0587,0.0454,0.118,0.0506,304.1979,0,1.875,0,0,83.0460267
2018-04-08 04:52:00,0.0514,0.0473,0.0033,0,0.0019,0.0005,0.0606,0.044,0.118,0.0495,308.0476,0,1.875,0.0625,0,83.97377576
2018-04-08 04:53:00,0.0511,0.0493,0.0041,0.0001,0.0024,0.0004,0.0569,0.0455,0.1133,0.0494,300.2908,0,1.875,0.0625,0,79.7272074
2018-04-08 04:54:00,0.0487,0.0525,0.0035,0,0.0022,0.0001,0.0652,0.045,0.1144,0.0501,301.673,0,1.875,0.0625,0,82.8997404
2018-04-08 04:55:00,0.047,0.0501,0.0041,0,0.0028,0.0003,0.0593,0.0412,0.1158,0.0486,303.4779,0,1.875,0.125,0,80.48233908
2018-04-08 04:56:00,0.0514,0.0507,0.004,0.0002,0.0028,0.0004,0.0647,0.0438,0.1136,0.0487,300.8896,0,1.875,0.125,0,81.60125952
2018-04-08 04:57:00,0.0492,0.0568,0.0031,0.0001,0.0034,0.0006,0.0656,0.0462,0.1141,0.0503,283.987,0,1.875,0.125,0,78.6076016
2018-04-08 04:58:00,0.05,0.0508,0.0037,0.0001,0.0028,0.0011,0.0647,0.046,0.1159,0.0521,252.2606,0,1.875,0.0625,0,70.58251588
2018-04-08 04:58:00,0.0515,0.0536,0.0046,0,0.0042,0.0006,0.0658,0.0487,0.1147,0.0528,252.3592,0,1.9375,0.125,0,71.31670992
2018-04-08 04:59:00,0.0487,0.0477,0.003,0,0.0041,0.0004,0.0662,0.0471,0.1107,0.0508,252.2259,0,1.9375,0.0625,0,69.41256768
2018-04-08 05:00:00,0.0472,0.0485,0.003,0,0.0029,0.0009,0.0627,0.0428,0.1118,0.0463,252.1061,0,1.9375,0.125,0,66.68206345
2018-04-08 05:01:00,0.0462,0.0457,0.0028,0.0006,0.0016,0.0002,0.0626,0.043,0.1108,0.048,252.5216,0,1.9375,0.125,0,66.81721536
2018-04-08 05:02:00,0.0438,0.0469,0.0019,0.0001,0.0019,0.0003,0.0624,0.0429,0.1089,0.0465,252.1239,0,1.9375,0.125,0,65.8043379
2018-04-08 05:03:00,0.0451,0.0433,0.0021,0,0.0012,0.0002,0.0565,0.0434,0.1125,0.0498,252.351,0,1.9375,0.1875,0,66.2169024
2018-04-08 05:04:00,0.0411,0.0448,0.002,0.0002,0.0016,0.0007,0.059,0.0436,0.1126,0.0461,252.2312,0,1.9375,0.1875,0,66.0845744
2018-04-08 05:05:00,0.0449,0.0454,0.0019,0,0.0016,0.0003,0.0574,0.0404,0.112,0.0489,252.3925,0,2,0.25,0,65.3696575
2018-04-08 05:06:00,0.042,0.0456,0.0032,0.0002,0.0016,0.0002,0.0545,0.042,0.1128,0.0486,252.1834,0,2,0.25,0,65.08853554
2018-04-08 05:06:00,0.0441,0.049,0.0017,0,0.0011,0.0002,0.0562,0.0414,0.1079,0.0478,261.9943,0,2,0.3125,0,66.41555505
2018-04-08 05:07:00,0.0469,0.0488,0.0017,0.0005,0.0007,0.0001,0.0567,0.0389,0.1069,0.0464,273.3916,0,2,0.3125,0,68.0745084
2018-04-08 05:08:00,0.0443,0.0448,0.0014,0.0001,0.0014,0.0002,0.0578,0.0408,0.1049,0.0441,267.39,0,2.0625,0.25,0,66.259242
2018-04-08 05:09:00,0.0433,0.0468,0.0017,0.0001,0.0005,0.0003,0.0561,0.0398,0.1012,0.048,267.5772,0,2.0625,0.25,0,65.66344488
2018-04-08 05:10:00,0.043,0.0456,0.0015,0,0.0003,0.0001,0.0572,0.0381,0.1005,0.0461,267.486,0,2.0625,0.3125,0,64.731612
2018-04-08 05:11:00,0.0426,0.046,0.0011,0,0.0008,0,0.0594,0.04,0.1025,0.0497,267.45,0,2.0625,0.3125,0,67.29042
2018-04-08 05:12:00,0.0388,0.0418,0.001,0,0.0001,0.0004,0.055,0.0378,0.103,0.0473,267.5716,0,2.0625,0.3125,0,65.1536846
2018-04-08 05:13:00,0.0397,0.0423,0.0009,0.0001,0.0004,0.0001,0.0547,0.0386,0.0993,0.0531,267.5809,0,2.0625,0.3125,0,65.77138522
2018-04-08 05:14:00,0.0431,0.0427,0.0011,0,0.0004,0.0002,0.0594,0.0389,0.1004,0.0511,267.3061,0,2.125,0.375,0,66.826525
2018-04-08 05:14:00,0.0403,0.0409,0.0012,0,0.0001,0,0.0573,0.0375,0.0958,0.0477,267.1863,0,2.125,0.375,0,63.67049529
2018-04-08 05:15:00,0.0414,0.0423,0.001,0.0001,0.0003,0.0001,0.0605,0.0394,0.0892,0.0479,267.6772,0,2.1875,0.375,0,63.46626412
2018-04-08 05:16:00,0.0378,0.0413,0.0008,0,0.0002,0.0001,0.0566,0.0349,0.0908,0.0482,267.435,0,2.1875,0.375,0,61.670511
2018-04-08 05:17:00,0.0376,0.04,0.0011,0,0.0003,0.0001,0.0558,0.0403,0.0898,0.0458,292.917,0,2.1875,0.4375,0,67.8981606
2018-04-08 05:18:00,0.0419,0.0412,0.0012,0,0.0004,0.0002,0.0636,0.0385,0.0856,0.0455,277.9681,0,2.25,0.4375,0,64.87775454
2018-04-08 05:19:00,0.0415,0.0403,0.0006,0,0.0002,0.0001,0.0595,0.0363,0.0828,0.0561,278.035,0,2.25,0.4375,0,65.282618
